id	filename	md5	size	state
db6f209e-35f0-4cb2-836d-610250d0c855	TCGA-BRCA.17076dfd-f38a-4894-b39e-f732f4a0823a.gene_level_copy_number.tsv	1160a96365006419ad093938118f4205	3496367	validated
dbc8fb2e-329a-4071-b0f9-2ab70089b3a1	TCGA-BRCA.07d13cdb-332c-4bd8-82f6-8655881cea74.gene_level_copy_number.tsv	8a5995e9e1c319ba37acea54b4e64255	3482230	validated
dbda485c-ff08-4ff2-8309-02f73b74ae21	TCGA-BRCA.c65dfc5d-a66d-4a43-ae04-4bd8edd88962.gene_level_copy_number.tsv	3a984a8201a8a8cb0b47fffccda6ab7b	3483854	validated
dbe0086e-0182-428f-be60-148044ef60fc	TCGA-BRCA.e6674bdf-bebe-4c44-a6c1-36ce0ee121f7.gene_level_copy_number.tsv	faee44fdf05eb77fb1ed9fadd5f4d9fe	3482140	validated
dc11dcba-fbe2-4d59-ab97-7a8aa00eab2f	TCGA-BRCA.315dad75-6b4f-456f-be6e-77b9d066beb4.gene_level_copy_number.tsv	45339ecc729d635d8686e2129c1c05d5	3482236	validated
dca6c70e-13c4-49a4-8acc-c0d5b03b9e2e	TCGA-BRCA.a5ec69cb-1eeb-4a12-bdc6-e7f3b6eaa7df.gene_level_copy_number.tsv	7e53792aaf258739422338efd64c8526	3482233	validated
dcb907bb-3745-4a69-9a02-cc98b2563057	TCGA-BRCA.b9d3e65d-b417-4611-b340-e9d8365e9fd9.gene_level_copy_number.tsv	dce220b7401c81a0342d4fe5f39d37b0	3482239	validated
dcd433a4-a16c-4d40-8a08-2240221a2e90	TCGA-BRCA.22d25b42-1b1e-4758-a192-6e3702414cc8.gene_level_copy_number.tsv	9fc90e153076d98fc2e4fc52cc19bec4	3482125	validated
dd11ec7c-e816-4874-8b2f-08baec4542b2	TCGA-BRCA.5a7e3234-ced9-46cb-ac95-cbf4c9ef1d85.gene_level_copy_number.tsv	f93e87dbe1a74313359e60b386971014	3482134	validated
dd6d7f55-4eff-4186-bb02-be0ca721ff99	TCGA-BRCA.8069f916-9d52-4a2c-b30d-3f10e520e1e1.gene_level_copy_number.tsv	02736c0a3827fecfeff382c98812dbd8	3482349	validated
dd7336a8-a81d-49ff-b743-363e438eada9	TCGA-BRCA.38971878-2e49-4de3-be7c-e1ce5f1317b6.gene_level_copy_number.tsv	621d7e2a23035fc34114beb3f2862581	3482478	validated
dd7a51a6-4fe5-4816-8b13-f50500e3b807	TCGA-BRCA.2e404295-1b50-43a0-b4cc-5d7712e4d3f5.gene_level_copy_number.tsv	f64617874ff82488344a77c58296b01e	3491679	validated
ddbce4d2-cb05-408a-b750-a677625d8f1e	TCGA-BRCA.31afcf05-454e-40db-99db-c2ad7828d87f.gene_level_copy_number.tsv	df6efc4dcb98ea5c3b39b84463b95a3f	3482242	validated
de543090-b9b8-4a47-a238-280c41b0de68	TCGA-BRCA.83dfa7a2-901f-40ed-ab73-fa8f0a938566.gene_level_copy_number.tsv	13c3076800f462d3100b1ed9566bfdec	3482887	validated
de8fa166-794d-4dcf-bc4d-8865c5eca46a	TCGA-BRCA.4b642fb4-cae4-42d6-99d4-f07470b4fe3f.gene_level_copy_number.tsv	19397c06a54fec0d1609b462572c1e4e	3482275	validated
decee2c9-f14f-4017-8275-e07e84c861f9	TCGA-BRCA.5ae97b02-7893-4ef8-83aa-585b87983f37.gene_level_copy_number.tsv	d90cba652482f27bb2d78b6c8ec67a2d	3489908	validated
def5d3dd-e5b8-400d-90e4-495bc412a49a	TCGA-BRCA.145a4a31-347b-418f-a5ad-4e77ca35e3ca.gene_level_copy_number.tsv	9a7471cc43fc2c98ef46597f93c047e6	3484139	validated
df6b4e52-7977-422e-b1aa-071645a813c5	TCGA-BRCA.d1990a4b-9db1-4f6f-9564-eed89ccc47f0.gene_level_copy_number.tsv	1793e431c40ac815d42f852b92c2a33e	3483575	validated
df7a6434-8156-4f3a-b888-122a09c380a9	TCGA-BRCA.581771be-7430-4032-8cec-55b339d22c49.gene_level_copy_number.tsv	e2f6a9b917b7b903ee739d91d2d33adf	3483207	validated
df99a18c-186b-469e-9bcd-ea99f819f976	TCGA-BRCA.b9fdf03c-d0d2-4b11-bbe6-f6996d403e90.gene_level_copy_number.tsv	f91ed3455d76b7323be2dca961ee64a2	3488637	validated
e0381fc9-5fb1-4f3c-8878-d2c8daaa6af5	TCGA-BRCA.4df297a3-8822-4df2-b0ef-77279e053b32.gene_level_copy_number.tsv	511a8d502bc9dfcbb7f72c75f4c05027	3482617	validated
e04b934c-9e2f-473b-92fc-d831bc98c07d	TCGA-BRCA.f8597ba1-42d8-4506-a306-3e443b82018d.gene_level_copy_number.tsv	e88169c28f9edc8e6f703c8b80a80727	3483507	validated
e055dd08-88d8-4d48-9474-5a63ae0940e9	TCGA-BRCA.245f6917-4912-4707-9289-d4bc54345b81.gene_level_copy_number.tsv	89653f230cdcc410e8b273257671f18d	3482538	validated
e093acc9-f6f7-4d7d-b2d3-37aaacb75527	TCGA-BRCA.b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f.gene_level_copy_number.tsv	adefb10caaf531b3e136555de14d12bb	3482209	validated
e0e84289-b8ba-4642-8387-10e70ce089e3	TCGA-BRCA.f6d13af1-9daf-4ede-92d7-986820f4e3cd.gene_level_copy_number.tsv	d556353d7a08fd7aa3fce4dad55337f3	3482796	validated
e126aa20-1a4e-48fd-8cae-ae9a4f346788	TCGA-BRCA.2b37e86a-a7a9-445f-afec-7393f19360ff.gene_level_copy_number.tsv	153478336d88d167418249b0d4cbe21d	3482206	validated
e17fd8d0-5fe4-44ec-b6b3-aa4de78e5acc	TCGA-BRCA.75937dba-a780-42c5-91db-c7ae7a4b8c41.gene_level_copy_number.tsv	caae1484d2aebbc4cc5c88e06b5e3570	3482275	validated
e2086fb5-b575-43ab-9b3e-ec542910518c	TCGA-BRCA.21cd18a4-1c4a-4df0-953c-2f20ab4318f1.gene_level_copy_number.tsv	2a23edf27f91c97061692d340300a7b7	3482660	validated
e24df19c-518b-40de-a2c8-b033211d1460	TCGA-BRCA.fbdb3e72-fa98-48f6-be78-a112b93de1d4.gene_level_copy_number.tsv	8fee60225064c9b7802742ae4495b0eb	3482242	validated
e2e6856a-ccf2-4e0c-bad3-b7ca1e886b43	TCGA-BRCA.71796d70-39a8-4fa4-894e-2e19953dd94d.gene_level_copy_number.tsv	715895531535bfd3e5914dc6264b4c7b	3482251	validated
e2fe91a7-bf74-49ab-a00c-6c23ca89e02a	TCGA-BRCA.fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d.gene_level_copy_number.tsv	b1cb0bc838681c76570e0578fefe142a	3483337	validated
e30a649c-7868-4a92-8f8a-bc74d7eec32c	TCGA-BRCA.abfdddc2-b118-4b4e-a283-f8cbc56730b4.gene_level_copy_number.tsv	127b7c278017c81905b1f41b6770fcf7	3486584	validated
e3729b93-0a36-4f60-9828-dadec5ffac45	TCGA-BRCA.cf180187-bd5a-468e-8560-da1e48441b52.gene_level_copy_number.tsv	f0664685a3e97dcd4f33e6dbae700117	3482242	validated
e3dce526-7841-4cce-a2b4-1b3f46fc7be6	TCGA-BRCA.a20a0a7b-90ff-4427-91f6-72ebf8c7b61e.gene_level_copy_number.tsv	7448406836a5f79bca45846b76c3b159	3482272	validated
e3f85f1d-151d-4f1b-9642-a68bef4fbccf	TCGA-BRCA.66b6796c-a14a-4bef-ac6b-aee438e04563.gene_level_copy_number.tsv	d7603a887fbc4071dac9bbbeda37c333	3482131	validated
e41664da-29f7-407c-83b2-de9aeabd2571	TCGA-BRCA.fd183f1b-305a-48f9-a42b-a0d2711bcadb.gene_level_copy_number.tsv	a7b1ca169700fbe774c26d68e7a96dad	3482291	validated
e43ab1cc-1090-4628-afea-984acd6c1b5b	TCGA-BRCA.0dd5d01d-8c6d-48ff-9cc0-fdc8d853b87c.gene_level_copy_number.tsv	18a173f14b103e0ad49d6ba43cf1c2b1	3482912	validated
e455da52-2ddf-41ad-8d1d-6a6fc5015230	TCGA-BRCA.64a77049-5d0c-4cc6-ba17-014e39eb7711.gene_level_copy_number.tsv	14db866c08ca15bae33316cb53f293ae	3482730	validated
e47b5f9b-73d7-4f82-8c19-3ae8d12f496a	TCGA-BRCA.339d0eca-df55-41e8-8415-9017c03018df.gene_level_copy_number.tsv	286da616ddcf0e6b1d2005ddfb3bb7d9	3482245	validated
e484720b-adbe-46af-956b-f7fdfd3e9f4b	TCGA-BRCA.fbe3afb5-4dcf-488b-b118-6c8adae6e740.gene_level_copy_number.tsv	39d974808a863d2c4caf8889b882f6fa	3482146	validated
e487e1d8-fa55-44d9-9b06-7cc6287c06ea	TCGA-BRCA.46a7082e-19e7-4f1a-806b-31c2db120c34.gene_level_copy_number.tsv	6121f0207a7bf3138ae97f184ce49e68	3482113	validated
e4a98e97-2edc-4d52-81fd-1f249e451e55	TCGA-BRCA.34401e18-8273-4fbb-bbf6-4830e1d7cc96.gene_level_copy_number.tsv	32c7b80a5bc41d691c454984f9308663	3484892	validated
e4b76966-0733-4c1a-b793-e0fcaca1cbe8	TCGA-BRCA.04ca65ff-5024-4c58-9c7e-5f03691f3c6d.gene_level_copy_number.tsv	0db62b4addf39070957b202e9d0ba342	3483176	validated
e4c9f1ee-d55c-4850-bbce-43a08dc98159	TCGA-BRCA.1a7b4ca8-2987-4327-a79d-9a54531434e8.gene_level_copy_number.tsv	1c7f947324e91777773d1c03008d1fe4	3482236	validated
e5a804a8-c980-464f-9672-db9538255bd9	TCGA-BRCA.fb2d1af2-81a7-4eb7-8a49-e6448c76e44e.gene_level_copy_number.tsv	1881f38b98ae9a060b125730b30c3915	3482242	validated
e5d083ad-b9ef-43e5-8840-050c9cd4b61c	TCGA-BRCA.ce2e1bd2-6d7a-45d2-92ca-e2550974cfc8.gene_level_copy_number.tsv	c438f60bce712b7f3cb004f1e16b7191	3486197	validated
e5f6a2c8-7050-4f8b-be86-d044de4187f1	TCGA-BRCA.dab4207f-5e33-4cbb-81af-b3f005c74c16.gene_level_copy_number.tsv	1d842d16dee4b0e209f97895f3ffb4a5	3482284	validated
e5fa5926-dd0e-469c-b92b-7b5f635fb9c2	TCGA-BRCA.48548c7f-466f-419b-b9c1-e600adc7c2fa.gene_level_copy_number.tsv	032edc451c4d07baffd7be69a56d56b3	3486402	validated
e6807c32-1a34-4374-a38b-f31848f64395	TCGA-BRCA.764e1076-1148-442b-ade8-a9463b88e89e.gene_level_copy_number.tsv	4f1aa2e94c9ecc96f609b7e0eab6cfc1	3482125	validated
e6d070b3-828d-4543-8c33-f5bfc473bdd1	TCGA-BRCA.1dcce010-051a-42dc-a569-f669660fe99a.gene_level_copy_number.tsv	df3e37c482ff53e5f565a1ac440a18f5	3482242	validated
e72e4631-9f27-4482-a8c5-84214eb8f34b	TCGA-BRCA.974a292a-7fcd-424c-8cf3-28991184425b.gene_level_copy_number.tsv	8851c4fd8f9a6821a6409b121c26fbda	3482248	validated
e7397f3d-9b37-491b-baf1-a8671949e5c3	TCGA-BRCA.c5387233-2168-406d-aa69-9e92df136d0d.gene_level_copy_number.tsv	e4c1ee1e7751b651eee5ee5e25ea924e	3482806	validated
e7aadf4e-e1ab-47d0-ad77-2b78d1566ed9	TCGA-BRCA.b5e9e344-a813-442e-8bd4-504111e98c0b.gene_level_copy_number.tsv	c1c1d82e54c1445c34db7cb0c65c175d	3482104	validated
e7b702a3-6758-412a-a0a8-8df23a0b3e55	TCGA-BRCA.27925a3c-9258-4c9e-9674-34c744a31eb3.gene_level_copy_number.tsv	7c7d29380e4a2b093e371ee647f13a98	3483115	validated
e7ce374a-4dd4-4845-a623-902834ae4400	TCGA-BRCA.6ca5a3d2-bc1c-4d8b-932b-0d156d1dbaa3.gene_level_copy_number.tsv	2119c6784aaa1c1c03e8d0c82d6c850e	3482390	validated
e83ffd22-35a1-4c3b-9ebd-5e497cf4f588	TCGA-BRCA.98d18655-65da-47d9-982e-de5ab600a3a0.gene_level_copy_number.tsv	e903252e3475b2b937dc0b2aad2176cf	3482332	validated
e868e35b-219d-443f-b736-8aec87bf18cc	TCGA-BRCA.0efeb3b3-219b-452f-bc62-148b1b2d909b.gene_level_copy_number.tsv	f044a9ecb5aab45775251b9110d74bc4	3487175	validated
e87ad1d2-961c-46c9-9e78-c16751cc5175	TCGA-BRCA.84f33e36-25f6-47a9-9fe9-85f8d4247ef2.gene_level_copy_number.tsv	8fd7a3b7bc9e8f5e73dce3cc13ffc5b1	3482887	validated
e89aacd5-f54d-4b9f-b128-f1f25c0df91c	TCGA-BRCA.6c95b250-69e7-444d-8087-731383aaff4f.gene_level_copy_number.tsv	fa7d1c37edb60b2e861541a9bff06351	3488537	validated
e8a49cf3-3910-474e-8fa1-8e9e966401dd	TCGA-BRCA.7779cc82-d022-43c2-83be-e23303797ce0.gene_level_copy_number.tsv	9c6607aea268394b92226e0c9efd3b70	3482236	validated
e8b3907e-15d5-42dd-8480-7252a9d8b54e	TCGA-BRCA.5b9509ca-fb9c-4e51-b7d4-9c04f5cc141f.gene_level_copy_number.tsv	4ef5e510d2d20c3a84d3834ffc667f4c	3482599	validated
e95f6f8e-914f-4d42-b59d-29a96b2c4458	TCGA-BRCA.ec923957-81ba-44b9-8e2c-15305f8829a5.gene_level_copy_number.tsv	552a614f6064298d22995996d4134d15	3482266	validated
e9dab67f-f7d8-43b5-a84e-36053d51ecd3	TCGA-BRCA.0ad8db08-453f-4b99-9bff-4c463648a8f6.gene_level_copy_number.tsv	aca9991e8b1c649bc79e212e1012d0b5	3482143	validated
ea750186-52e9-4c6a-a50c-587027010472	TCGA-BRCA.5ed36cde-08a1-439e-8b03-7ed3fbddbacf.gene_level_copy_number.tsv	cce035ad8f0bd8649c6dbe352b570997	3482501	validated
eac40f41-bde9-4d88-bf90-29fa1c604e06	TCGA-BRCA.ce822227-cbde-4263-9264-71ef718916ea.gene_level_copy_number.tsv	300947a7d2af3adfb7f41f5b2a4b0db6	3482149	validated
eb1ba713-0478-460e-bf12-6d7ce2dad762	TCGA-BRCA.3da4a808-275c-45fd-b9e4-81183ebeb0c9.gene_level_copy_number.tsv	af678573b88692a6ea6f31c3db1fb352	3482191	validated
eb89a1ce-b887-4c75-8942-38a243cf122f	TCGA-BRCA.809e26fd-e8ab-4ad2-aaac-25fbfe767682.gene_level_copy_number.tsv	0b6e9967ab130dbb361f590b968443cf	3482260	validated
ec52b80b-a735-48c9-b0f7-7edc9f764241	TCGA-BRCA.5845be86-bd10-4bf5-ade3-71674a1eecca.gene_level_copy_number.tsv	34f11d84b77735e8dd39f9a5307fa37b	3483154	validated
ecd1b6e3-2f4e-48da-95db-caf945e1d677	TCGA-BRCA.e96765f9-45a3-446f-924a-45202dd4b7db.gene_level_copy_number.tsv	804428337753efb047904311192d6584	3482122	validated
ed04aba3-528f-48b0-b1fb-532bd9c22b65	TCGA-BRCA.11010d89-eaee-41ba-b77b-cf1ac4f893a8.gene_level_copy_number.tsv	f99745f2a55d2b7e13fb4c51033d3473	3482174	validated
ed6f987f-6300-4693-bf41-b66fd9c65f5a	TCGA-BRCA.8cd0933f-c93e-4265-a6c4-6892f407ced9.gene_level_copy_number.tsv	f18177641c78276619f3bfdbb4fbe729	3482806	validated
ed937a82-3037-4583-95fb-6dd67453271f	TCGA-BRCA.51c041dc-88a3-4619-82f3-29995e05c5db.gene_level_copy_number.tsv	88d933f9decc07e991ad1846168bb345	3482263	validated
eda0d1c7-69b6-41dd-871c-30ab49c49d0e	TCGA-BRCA.368b8969-b847-4f91-8054-231f26eb565d.gene_level_copy_number.tsv	c4ed651745a04e2e591f967bb6555013	3482227	validated
edc842c6-abd5-4b24-b28b-3c0aa74451e6	TCGA-BRCA.93f09df2-f3c1-43d6-9c79-4751740bfa45.gene_level_copy_number.tsv	6ecc0252ee829f2f02ef6e6d0d00c819	3483131	validated
ee65772c-ab7c-4730-935d-1d7591d459ed	TCGA-BRCA.41e6ce80-5607-4d63-aba4-fdf657eb0227.gene_level_copy_number.tsv	6bbfbd33296e17e0fb0988143f53d560	3482212	validated
ee835b22-ef9d-4f1d-999b-d07d9ad62023	TCGA-BRCA.0b486cb1-bb48-4a49-b96f-ed9468831195.gene_level_copy_number.tsv	0bff3a3a246e41c391ccc5e3fbcb37a0	3482131	validated
ee8b97ad-dc80-4552-ab1f-e054107faa73	TCGA-BRCA.92864651-156a-44ab-a442-f17567476e0f.gene_level_copy_number.tsv	0984851f5efcbc0495f1886d1dda4631	3483568	validated
eed244eb-d282-4413-b161-de6cbd9dfcff	TCGA-BRCA.f7aa01e5-56c8-4c23-94f5-c028f5b8057c.gene_level_copy_number.tsv	4a103e490118fedc0754896a86175381	3482370	validated
eed58ef5-9220-4f58-91c8-76b397f81e8b	TCGA-BRCA.d35e1d61-8d2b-4a12-a245-99c4d13c7f43.gene_level_copy_number.tsv	cf56ab2a1c0ee619d692c4339ad32ae4	3487863	validated
ef075e00-48e6-4eac-b66c-7fb075fb107a	TCGA-BRCA.5cfd5649-03c6-4919-b469-522684b6ceef.gene_level_copy_number.tsv	fa321382e84d8501ecea0bb782023c07	3482191	validated
ef17f971-1549-4a9d-b208-9f89ea020515	TCGA-BRCA.77cf9295-680b-433c-98b6-022747c28474.gene_level_copy_number.tsv	b67dad9977c5619ebecf69b9b46d9896	3482264	validated
ef8494a0-4806-4716-b246-8b88bfc91e69	TCGA-BRCA.b52a570c-9511-40f3-911e-de079cdbb1ec.gene_level_copy_number.tsv	f9860f2831f540f3130b261577b03d5b	3482239	validated
f010d399-e669-4cc1-973c-00fffaf4e723	TCGA-BRCA.bb56f0b4-2c20-4ca7-bc85-8f7cc13d5458.gene_level_copy_number.tsv	4bf3974c61a9da1058616aacf5cc8d8d	3482263	validated
f016f7df-4a10-4f78-b827-eabec3ee8159	TCGA-BRCA.0efe66fb-f938-47f8-8f5e-25f519faa2fc.gene_level_copy_number.tsv	08c4a1a211bd9773fce1b4dcc1674569	3482322	validated
f03202ae-964a-4334-ad0b-bd5cf3698c66	TCGA-BRCA.a32074a1-de53-4200-a933-540029a37372.gene_level_copy_number.tsv	d0515e86a6eeb02d8516a6246727cdd5	3483361	validated
f101fcd3-91f9-4002-950f-365e15b78abd	TCGA-BRCA.81e9397d-c246-4d14-a6e9-f3e068e8c43f.gene_level_copy_number.tsv	794b0ee187557aa0565d050395a74e70	3482378	validated
f118d020-8a45-437b-ae45-ee849003c3dc	TCGA-BRCA.dfc59958-404b-4e0e-9950-9c120f6956c0.gene_level_copy_number.tsv	7ff48a2244cb69dd935f1450c805abd2	3483715	validated
f1aabba9-f7f6-4e27-b3aa-c921210d63c6	TCGA-BRCA.c5f3f2c3-0c41-4b3d-91d5-767a54746db9.gene_level_copy_number.tsv	28c5cafc616d6bce9d4cb3ca6bc480cd	3483175	validated
f1b730a7-ab82-4440-a363-2c988b67741f	TCGA-BRCA.dce7b4c5-15a6-4201-8bbf-8cec0c229720.gene_level_copy_number.tsv	b66c0b6848e7971f6adcd43eb328ce2a	3482230	validated
f2202fff-0727-4fde-8516-fdbdcd100cdc	TCGA-BRCA.c75325af-6b3b-40b9-88a2-79754c120cae.gene_level_copy_number.tsv	bb3235a136e8b86303e295080e9f945e	3482230	validated
f280e0c5-dfdb-41f3-aaf3-07e3b8560a55	TCGA-BRCA.136bb2dd-32dc-434d-978c-310c93fa1dd8.gene_level_copy_number.tsv	8a6a4d1185d28b88d4062a7f16fcf68b	3482263	validated
f28bb192-08d9-4831-a1a6-92e613a8d020	TCGA-BRCA.a82e297d-8342-44f1-b7e8-e42872c834fa.gene_level_copy_number.tsv	d5cd75a4537a09637da908f08d45e9eb	3482047	validated
f2bf6c5d-acab-48dd-9cb3-95c8721fccc0	TCGA-BRCA.1dafc3c4-349e-4af4-871c-566f44080b09.gene_level_copy_number.tsv	11ef4511f4ae14dbbdc015c5544cd2e8	3482242	validated
f2ca81df-cb66-48b2-b260-35db2edb0f70	TCGA-BRCA.8d301711-4802-4905-ac86-8b13a545e414.gene_level_copy_number.tsv	ca2ef17aa016f76fa35f11c6b57a29b9	3484782	validated
f2f8d39c-51d0-4b91-9956-1903d4245c50	TCGA-BRCA.8c74f209-9286-4af4-8c65-61801d2aa47e.gene_level_copy_number.tsv	cde97c75cac1fe662d13da46b71956d0	3482234	validated
f317ce8e-864f-406a-89f1-14a226c2300d	TCGA-BRCA.458805a0-64c5-4e9a-958e-537047e41a86.gene_level_copy_number.tsv	0100c622354179e8fdc4400e3dc2ea2b	3482242	validated
f37d5c97-2c8a-4a77-9e5b-80ef0c81c446	TCGA-BRCA.ec2186e9-17fc-49c1-a3f2-81f51faf1fc7.gene_level_copy_number.tsv	adfebf62a5d6c096ae07becb68bee577	3482235	validated
f3fe51f1-051e-4d6f-966b-f32fa4bdef14	TCGA-BRCA.09a78982-3fe5-4dd0-be97-03b03a6bf683.gene_level_copy_number.tsv	f5781fdd2a47504be6cc341105e5a9b8	3483233	validated
f497082d-3898-4a73-8a05-0c6e111ef16e	TCGA-BRCA.5b44486e-95e0-4505-9c39-bbd1515f155b.gene_level_copy_number.tsv	5f31ad5e40f72485157195452094aaec	3482200	validated
f49d3ba5-b778-4a22-ba91-2a4511465c22	TCGA-BRCA.e3df00a4-ca76-4515-b652-ba5903b82f99.gene_level_copy_number.tsv	c11d628df3483a35d771aa6f00f79ede	3482621	validated
f55a3209-c2fb-49e8-ab89-b1044bc7fd98	TCGA-BRCA.f0443dd8-df97-44bb-bc63-5667adfe093c.gene_level_copy_number.tsv	0dc292ee139ad8c778a1637f61494fab	3482272	validated
f57564c7-519a-41f3-91c0-185573a8dd14	TCGA-BRCA.35d16368-1462-4c9b-952a-b81b4e08d33c.gene_level_copy_number.tsv	9eec81b31c41582049d8a3186d2a756c	3482306	validated
f5a1d673-4199-40b1-8f45-37c364749e20	TCGA-BRCA.2c4bb4d1-3f75-4aa5-aec3-c402ba52579e.gene_level_copy_number.tsv	26177a465c2fb72d20a78a645a8f7848	3483981	validated
f623cbda-4086-4718-b2dd-43852a46d16f	TCGA-BRCA.66b51ec8-15d1-4d1e-9edf-28f2a6b037d9.gene_level_copy_number.tsv	acc81057308dd3b33203ea9f1c6a4d9a	3483623	validated
f6536da6-df53-4bea-b53e-dc2c8c8802da	TCGA-BRCA.f0f7b361-1498-4cff-8929-cf600a350ce8.gene_level_copy_number.tsv	f59cd6dea97117d9c9569bc622abafc5	3482170	validated
f655bcc2-f49f-451f-b2b8-8820ca703b43	TCGA-BRCA.c14c922b-4900-455a-8bf9-36021ff843aa.gene_level_copy_number.tsv	f71160f0e65ce1d267ea78ee104fae18	3482725	validated
f691255c-192b-48de-be99-8049ad3aee93	TCGA-BRCA.12aa84c3-f49b-408a-a863-97f2254e442e.gene_level_copy_number.tsv	fd34a7467c9404c6558648d7426aba8d	3485306	validated
f6a8da23-6eca-4bd3-b7c3-ed40a918548a	TCGA-BRCA.25822371-680d-4663-98ef-ebf79e6dff4d.gene_level_copy_number.tsv	2bd40fed60e10353ad4c70ee6376076b	3482110	validated
f729dbe3-90ce-4680-9342-e5ca35a45d05	TCGA-BRCA.1d26df40-c4fd-4609-8f7d-a7ad6c39ea1e.gene_level_copy_number.tsv	bdc386d4cd6031c0434015a424991827	3482962	validated
f77408af-671d-4b46-9469-199acee90397	TCGA-BRCA.d2f50599-788e-4f91-9b11-ec882d5b7736.gene_level_copy_number.tsv	98d1530737d39df3575fef16edb8e2e7	3482081	validated
f774219d-d8d0-4838-adf3-03672412b1a0	TCGA-BRCA.6275c0ff-efae-4d00-b3ae-123cbb90b4e2.gene_level_copy_number.tsv	6f8a6b1f0e8586b703f067a5772ba97c	3482227	validated
f796096e-281d-4785-b9b3-f18077949955	TCGA-BRCA.57be94f9-39e9-4dbd-982c-78fc7cb9bdda.gene_level_copy_number.tsv	252a67967275131489ff72820872e77b	3482433	validated
f7f70ccd-d26d-4ae4-a71c-fdac2b5e5dae	TCGA-BRCA.0fa8d96d-b739-4da6-b525-c62cdabee68c.gene_level_copy_number.tsv	aefcdd36bd0ae8568775ae85ec416811	3484221	validated
f8013b6f-bed5-4c7e-9ec5-d3380a7d9f11	TCGA-BRCA.5974f930-a7aa-432e-a3a5-281350781fd0.gene_level_copy_number.tsv	d315174bad0725cbfe6e5461f5b9c42b	3482248	validated
f814ed16-3011-4894-b9b2-c85fa8a086a1	TCGA-BRCA.e4df045b-7b42-4c67-8671-cab204450719.gene_level_copy_number.tsv	fc3afb1edf4056e4f482da6df9ef0598	3482080	validated
f834804e-e152-4dcf-a9c9-d0f4f75a9eec	TCGA-BRCA.e8763755-1460-48c9-b60a-5a5b9ed61da5.gene_level_copy_number.tsv	cd1b772c2d7111e52924bbcb04aaec7b	3482606	validated
f86873d9-ccd0-49e5-9d4f-a2f5e75b09a0	TCGA-BRCA.363b439f-0335-48f6-838b-e603c24ff1e3.gene_level_copy_number.tsv	652216db10ce19e7332d86e2f991fc6a	3482305	validated
f87c27a1-4c98-4745-9154-9acf30a967c1	TCGA-BRCA.47ba6d6f-734a-4e33-af3e-eef3783cc26b.gene_level_copy_number.tsv	2bdf16a0099d10ab54e4498824cb895f	3484057	validated
f88dec5c-d26a-4bec-a13a-eca0723b22dd	TCGA-BRCA.dbfe507d-f859-4ca8-9da1-18bfe3e89a68.gene_level_copy_number.tsv	13fe14daca7a281a0d709472b0aaccdb	3482468	validated
f8d86c55-18df-4f68-8a1f-b67802e89029	TCGA-BRCA.91c8c373-e923-4e7f-b8b3-2417e92760c7.gene_level_copy_number.tsv	ab293a29275936d4df7ea98fa07ae167	3482104	validated
f8e34648-d2ab-45c7-bb07-3e86bd24dd17	TCGA-BRCA.afe43453-1c7a-45fc-9db5-e2ff478c5077.gene_level_copy_number.tsv	c87c0e91b5531c37107358ed40121047	3482339	validated
f8ea974b-c066-4988-90c8-a0eeec2bf647	TCGA-BRCA.f4b9a452-bbf8-4130-850b-1c9b503ef0e5.gene_level_copy_number.tsv	4634c725d30d247c7a014ca37843cf80	3483288	validated
f91fbbb8-8fec-44c9-9ec1-2b2532bf61fa	TCGA-BRCA.8428a325-211e-4a7d-99df-ef5cf6e57c77.gene_level_copy_number.tsv	0a74bfaea9ac9a34b855e96a78c42127	3482237	validated
f9487849-4dc8-4bf4-a2f0-152ee7da1923	TCGA-BRCA.2ee9b4c3-15a5-4766-b762-ad8a96dc08f8.gene_level_copy_number.tsv	f1176b8fefc541ea942d46aaebc66448	3482329	validated
f964a98f-2412-49ae-9c1b-5d59f1e26338	TCGA-BRCA.49f9eae1-6d7c-45a8-bcf1-b321f980a581.gene_level_copy_number.tsv	0346a783287037845bc2c1bec777e96e	3482093	validated
f9742796-4ff3-4682-ba86-1ff4701aa469	TCGA-BRCA.72f2a477-f43f-4ffe-a233-e09a3b66da3b.gene_level_copy_number.tsv	23ce9eef3737f3ab6cde2fcffb8af07d	3483124	validated
f9ab9f4b-3e57-4f6a-b97e-cac83c9524d0	TCGA-BRCA.91094862-5aee-4304-b503-12a163a52532.gene_level_copy_number.tsv	282df97acda3762cdc01c88310dd72a5	3482594	validated
fab78360-b3e5-4762-bdfb-59483882827d	TCGA-BRCA.2f506a7d-668f-4b51-87b5-74b260663de6.gene_level_copy_number.tsv	15a7b2895f15d3ffd014f3b9cacd21ab	3482239	validated
fb19034c-0f82-42ea-b4b6-dea471f36e3d	TCGA-BRCA.84e50324-d98b-4fa7-b6df-27714ed34a48.gene_level_copy_number.tsv	56b819b66a8c59dbcd38b48f8462d95a	3482344	validated
fb31f47b-e5db-43d9-aa50-c1f5c440196e	TCGA-BRCA.51797bbf-7ed7-49ef-b23f-d3ba37a31ae6.gene_level_copy_number.tsv	014c2783b4b7f10a29fbc9c2f5b99648	3482276	validated
